user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
57766001,yyslove,17,26,1164,1648,8,[],20,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-11-14 09:08:59'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-11-13 08:35:14'}]"
57767030,ella_cuilei,16,25,1194,1726,10,[],14,0,[]
57775900,northstarboy,13,20,1190,1764,11,[],27,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2017-01-03 03:45:08'}]"
57776915,不快乐的人是笨蛋,16,30,1186,1722,17,[],21,1,"[{'liuyan_user_id': '66461853', 'liuyan_time': '2019-01-14 16:00:05'}]"
57778186,xtomorrow,17,17,1196,1701,16,[],25,0,[]
57778490,cherry,17,21,1174,1852,11,[],17,0,[]
57780082,yuijar,16,23,1196,1771,14,[],20,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-02-01 21:28:43'}]"
57824600,bblor,16,15,1175,1599,18,[],31,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-22 17:35:03'}]"
57863500,yolanda,10,24,1186,1693,11,[],18,0,[]
57878827,lyz_luyu,19,26,1182,1752,6,[],33,0,[]
57885947,jasper,16,24,1169,1819,6,[],24,0,[]
57930269,thailandunicom,18,24,1204,1774,17,[],24,0,[]
57931617,cidpig,18,22,1176,1654,17,[],29,0,[]
57940907,tenniswhr,16,20,1187,1751,13,[],26,0,[]
57943269,wuxueqian,13,21,1171,1691,9,[],24,0,[]
57951781,leiliang,17,21,1178,1696,17,[],27,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-22 22:02:33'}]"
57971268,chaaaaa,19,27,1171,1711,13,[],23,0,[]
58028800,chenya,10,22,1173,1800,19,[],27,1,"[{'liuyan_user_id': '91576307', 'liuyan_time': '2016-06-21 17:00:38'}]"
58030747,幽雅的z猪,20,18,1193,1856,17,[],23,0,[]
58032811,miyagi,20,22,1186,1984,16,[],27,0,[]
58041149,hezulyoung,13,25,1167,1842,18,[],34,0,[]
58089707,kittyliu,18,18,1197,1735,12,[],31,0,[]
58104835,lj_hlj,17,26,1186,1823,14,[],19,0,[]
58113129,冰箱里的猴猴,16,17,1161,1854,20,[],28,0,[]
58119636,lovefireyy,14,16,1178,1888,17,[],33,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-26 18:18:24'}]"
58141188,cicihateshopping,13,11,1162,1713,15,[],16,0,[]
58209275,liuxuejie,14,25,1158,1758,22,[],31,0,[]
58284041,蒙娜丽莎莎,16,17,1191,1807,14,[],19,0,[]
58286238,ragnaroksp,18,21,1178,1709,16,[],17,3,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-11-22 21:19:46'}, {'liuyan_user_id': '40023476', 'liuyan_time': '2017-11-22 21:19:46'}, {'liuyan_user_id': '94134909', 'liuyan_time': '2017-11-07 16:13:14'}]"
58317183,duckling,16,22,1187,1957,16,[],18,0,[]
58318056,qqtse,17,23,1174,1845,20,[],24,0,[]
58346800,ppbayern,19,26,1185,1768,17,[],26,1,"[{'liuyan_user_id': '43823174', 'liuyan_time': '2019-01-23 20:27:25'}]"
58355762,亮亮的苹果,20,34,1190,1797,14,[],21,0,[]
58403043,kaladoudou,15,26,1165,1690,12,[],22,0,[]
58418113,pioneerwork,16,20,1183,1655,12,[],17,0,[]
58507854,edison_amy,11,21,1190,1611,14,[],19,0,[]
58514063,xujing,19,17,1159,1839,11,[],18,0,[]
58546540,lalamay,18,28,1181,1654,10,[],21,0,[]
58569357,zackzfh,16,25,1185,1699,8,[],26,0,[]
58591911,秀mary,18,23,1193,2149,13,[],30,0,[]
58615244,hhh_hch,14,29,1168,1789,11,[],19,0,[]
58641172,你女朋友能借吗，,30,78,169,8356,507,[],1,0,[]
58663067,angelwang,9,20,1182,1713,12,[],30,0,[]
58701443,tjlt_jim,17,27,1189,1686,8,[],24,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-17 09:50:35'}]"
58731458,linn_,19,18,1188,1714,10,[],17,1,"[{'liuyan_user_id': '19673929', 'liuyan_time': '2016-07-13 18:12:57'}]"
58738489,riyuemunan,18,22,1196,1672,14,[],30,0,[]
58761718,兔兔爱宝贝rabbit,17,26,1193,1869,16,[],29,0,[]
58790478,mayblez,15,28,1181,1766,11,[],20,0,[]
58862219,winnieace,11,23,1164,1771,10,[],21,0,[]
58923326,sirius,19,18,1185,1844,6,[],21,0,[]
58934640,chatterboxes,17,21,1179,1728,12,[],21,0,[]
58956045,happynumber,19,29,1173,1959,17,[],22,0,[]
58971480,zengfenghua,10,24,1192,1722,13,[],23,0,[]
58983060,minnie晶莹,11,22,1166,1841,13,[],25,0,[]
58996663,anita_px,19,22,1179,1967,16,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-01-02 08:12:30'}]"
59016850,zacksoso,16,26,1168,1753,15,[],30,0,[]
59051020,bearamy,17,26,1172,1810,10,[],20,0,[]
59076557,jamesf,16,19,1174,1869,16,[],24,0,[]
59083461,txzzy,18,23,1165,1766,17,[],28,0,[]
59086315,wanglei,17,28,1160,1800,14,[],16,0,[]
59087243,冬眠时的清醒,14,18,1181,1750,12,[],22,0,[]
59109514,hide_lx,19,17,1155,2015,11,[],13,0,[]
59127156,aolzok,14,27,1187,1758,15,[],20,0,[]
59155292,彬儿宝贝儿,19,21,1154,1794,10,[],21,0,[]
59181873,sinoye,18,28,1175,1744,12,[],26,0,[]
59204270,shinepower,11,25,1180,1899,14,[],26,0,[]
59242030,蓝色土尔其u,19,24,1181,1698,15,[],24,0,[]
59260861,leafjimolin,17,22,1191,1718,17,[],19,0,[]
59280058,lyrics_cn,18,22,1185,1602,9,[],28,0,[]
59292821,tiantian,17,25,1183,1798,13,[],19,0,[]
59321566,cherryluo,15,25,1194,1664,7,[],22,0,[]
59356129,daiwenshi,18,17,1192,1812,19,[],22,0,[]
59377912,cissce,19,25,1190,1884,13,[],24,0,[]
59387707,榴莲小蜜蜂,17,98,114,3043,141,[],7,0,[]
59428796,viki瑞,16,25,1179,1695,13,[],26,0,[]
59428806,liuyifan,14,17,1175,1856,12,[],23,0,[]
59483535,chenqiwenfrance,17,21,1167,1720,13,[],27,0,[]
59490768,kucaca,19,28,1173,2089,15,[],16,0,[]
59541399,方大敏,12,61,17,224,0,[],0,0,[]
59542067,潜入深海蓝,16,28,1200,1718,8,[],26,1,"[{'liuyan_user_id': '79454754', 'liuyan_time': '2017-09-30 19:34:54'}]"
59550339,gloomyjia,15,24,1195,1872,11,[],17,1,"[{'liuyan_user_id': '69648821', 'liuyan_time': '2016-01-08 14:01:11'}]"
59553097,jzrznljj,15,23,1167,1689,10,[],24,1,"[{'liuyan_user_id': '64299126', 'liuyan_time': '2017-06-05 18:31:28'}]"
59569098,hualayaojing,18,20,1173,1665,14,[],25,0,[]
59573758,peter_anny,15,24,1165,1806,9,[],14,0,[]
59590490,jiojia,19,25,1174,1781,14,[],18,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-24 05:58:50'}]"
59614767,baxuejie,9,21,1188,1811,6,[],15,0,[]
59616077,小小可爱小小笑,9,23,1158,1755,20,[],21,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2017-11-27 22:49:57'}]"
59636233,longlygodness,19,31,1186,1784,11,[],15,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-09 08:45:28'}]"
59662752,jinye,12,23,1182,1892,13,[],16,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-30 12:50:25'}, {'liuyan_user_id': '68365305', 'liuyan_time': '2015-12-24 22:44:01'}]"
59675417,phillingc,17,21,1186,1712,11,[],18,1,"[{'liuyan_user_id': '35248053', 'liuyan_time': '2015-10-12 16:44:36'}]"
59676011,chenfengfan,15,21,1184,1640,10,[],22,0,[]
59720156,shengutong,17,22,1174,1641,10,[],20,0,[]
59765070,十七楼的寻觅,20,21,1153,1855,19,[],25,2,"[{'liuyan_user_id': '54614568', 'liuyan_time': '2018-04-23 09:56:24'}, {'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:12:05'}]"
59777373,godlovefirfir,19,28,1190,1747,11,[],21,0,[]
59805029,baobao,19,23,1179,1800,10,[],15,0,[]
59822269,子夜星辰_,10,24,1191,1777,14,[],21,0,[]
59845391,nanbinbn,13,24,1195,1834,17,[],26,0,[]
59853380,shuanglei,14,21,1194,1690,18,[],25,0,[]
59854735,nanxichun,17,19,1186,1761,17,[],71,0,[]
59863485,kennece,20,25,1193,1611,9,[],25,0,[]
59864123,tianlw,15,33,1179,1760,9,[],21,0,[]
59937277,jojo_miao,15,19,1186,1818,11,[],29,0,[]
59958882,愤怒的盐煎肉,19,23,1190,1753,11,[],30,0,[]
59964238,lyengle,17,16,1174,1685,16,[],22,0,[]
59964693,sailingshell,18,22,1186,1833,10,[],68,0,[]
59997847,chenchenzhaoshi,19,31,1189,1796,12,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-03-29 17:00:09'}]"
60006126,formel,9,27,1165,1639,18,[],27,0,[]
60057063,sivayuad,16,21,1170,1835,14,[],21,0,[]
60072243,xuhaiyang_niu,18,26,1173,1818,11,[],17,0,[]
60113883,chilina,17,22,1165,1687,13,[],24,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-10-23 14:18:23'}]"
60158442,snowing,17,19,1175,1938,15,[],19,0,[]
60174856,rrrukq,17,32,1177,1793,18,[],17,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-18 10:04:00'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-27 19:21:44'}]"
60201256,crisist,15,30,1175,1670,10,[],22,0,[]
60207318,pennyzhuoer,13,22,1182,1701,16,[],22,0,[]
60334384,公主小猪mency,20,22,1167,1709,12,[],22,0,[]
60337104,breathingyoga,15,32,1164,1848,9,[],25,0,[]
60357533,tomny_wcy,17,27,1187,1863,24,[],22,0,[]
60358635,表参道印象yy,18,24,1195,1856,10,[],21,0,[]
60382266,花花绿绿,20,225,18,149,1,[],0,0,[]
60405642,destiny_moneca,16,26,1165,1757,20,[],20,0,[]
60414714,yanglei,14,24,1176,1848,12,[],25,0,[]
60418967,leehowadcadc,18,25,1159,1752,10,[],26,0,[]
60420352,ma_yonglei,10,22,1172,1879,10,[],19,0,[]
60440463,willie,16,23,1182,1817,14,[],25,1,"[{'liuyan_user_id': '84042458', 'liuyan_time': '2017-10-16 09:06:45'}]"
60449367,lindy,15,21,1195,1647,13,[],34,0,[]
60457024,小禅kay,15,19,1174,1805,14,[],19,0,[]
60475772,yinyuanwen,19,18,1202,1905,17,[],19,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-22 22:00:36'}]"
60494291,朗玛无影无影,20,20,1173,1738,16,[],26,0,[]
60510367,mela_,15,27,1192,1781,11,[],31,0,[]
60528818,wangxun,16,21,1173,1676,9,[],28,3,"[{'liuyan_user_id': '171123', 'liuyan_time': '2018-07-09 20:00:17'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-24 20:42:33'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-22 17:33:28'}]"
60600084,hamletak,20,16,1160,1721,17,[],24,0,[]
60612332,jessica小天使,17,23,1175,1966,15,[],16,0,[]
60623125,派大星右哼哼,18,19,1185,1742,12,[],19,0,[]
60638211,glzyn,18,28,1180,1674,15,[],33,0,[]
60643781,唐古拉山顶之獒,17,20,1176,1967,16,[],25,0,[]
60701197,sunshinehw,16,20,1180,1822,11,[],22,0,[]
60735928,xiaoqing,11,24,1185,1704,13,[],27,0,[]
60739199,yanse_xixi,16,19,1198,1940,13,[],22,2,"[{'liuyan_user_id': '54949887', 'liuyan_time': '2018-08-15 09:16:01'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-12 05:09:09'}]"
60776025,zengqing,15,28,1201,1758,13,[],29,2,"[{'liuyan_user_id': '46693302', 'liuyan_time': '2016-04-11 13:38:35'}, {'liuyan_user_id': '46693302', 'liuyan_time': '2016-04-11 13:38:32'}]"
60798591,delpiero,18,23,1183,1814,18,[],25,0,[]
60801776,琳琳是我妈妈,16,22,1197,1797,13,[],20,0,[]
60804287,paulchenwy,17,15,1178,1874,14,[],20,0,[]
60818841,frankhu,15,32,1165,1663,13,[],28,0,[]
60822817,xiaoshikun,19,17,1179,1815,18,[],23,0,[]
60838276,furong_lover,16,23,1189,1699,10,[],22,1,"[{'liuyan_user_id': '33428255', 'liuyan_time': '2016-05-23 12:51:42'}]"
60857949,八厘米微澜,18,22,1172,1796,13,[],17,0,[]
60864542,河海大学陈学明,16,24,1187,1809,16,[],21,0,[]
60870109,flyingsnows,19,30,1173,1752,9,[],35,0,[]
60884776,sztokia,12,21,1171,1694,11,[],22,0,[]
60892516,虎皮尖椒_,20,20,1191,1758,13,[],27,0,[]
60894171,weixiang,15,23,1194,1828,12,[],24,0,[]
60900351,lyy_show,17,20,1165,1707,11,[],24,1,"[{'liuyan_user_id': '50706830', 'liuyan_time': '2018-07-05 12:41:50'}]"
60904312,橙睡粉粉潴,19,30,1198,1694,16,[],37,0,[]
60906510,zhaonian_,17,28,1158,1742,14,[],23,0,[]
60908444,spookboy,15,23,1177,1754,9,[],18,0,[]
60912422,fairy_wangjing,13,17,1180,1863,14,[],21,0,[]
60953195,一千零一邪,16,19,1187,1810,14,[],24,0,[]
60956512,xudandan,16,28,1183,1772,6,[],19,0,[]
60966349,fangliu,17,22,1163,1737,21,[],20,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-02 04:34:52'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-01 05:41:37'}]"
60975261,helili,18,22,1181,1649,18,[],24,0,[]
60978359,tranceeva,19,26,1182,1763,14,[],28,2,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-26 18:31:37'}, {'liuyan_user_id': '17177818', 'liuyan_time': '2016-02-29 21:05:55'}]"
61006765,lkkwhhxj,17,27,1172,1691,10,[],23,0,[]
61015792,qqgen,11,23,1186,1809,10,[],25,0,[]
61033284,bxzhongr,16,26,1191,1739,18,[],27,0,[]
61054445,winter_nana,19,25,1175,1828,15,[],28,0,[]
61055296,彩虹的泪.m,19,22,1162,1746,7,[],18,0,[]
61060765,netshoppingman,20,32,1183,1783,15,[],25,0,[]
61067865,假音响发烧友,15,25,1190,1743,7,[],30,0,[]
61075241,Extreme°/,18,143,4,221,133,[],0,0,[]
61084943,澄清,18,38,1098,566,99,[],12,0,[]
61089403,selina_xu,13,31,1192,1829,14,[],24,0,[]
61090503,wanglp,15,23,1183,1765,22,[],18,1,"[{'liuyan_user_id': '17537282', 'liuyan_time': '2017-05-08 20:52:35'}]"
61127938,o天使爱惹祸o,18,26,1181,1940,14,[],32,1,"[{'liuyan_user_id': '31268364', 'liuyan_time': '2017-10-13 10:01:22'}]"
61141291,baoada,17,19,1168,1717,7,[],27,0,[]
61146106,panasonic,14,20,1168,1784,12,[],21,0,[]
61187386,ritalai,11,32,1169,1821,13,[],23,2,"[{'liuyan_user_id': '93505378', 'liuyan_time': '2017-06-09 16:04:12'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-08 21:23:14'}]"
61191297,alexiakurt,19,20,1156,1793,15,[],23,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-27 12:53:21'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-01-27 10:40:50'}]"
61209029,darwsu,9,19,1191,1980,17,[],30,0,[]
61210185,dingdangtutu,17,25,1181,1746,10,[],31,1,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-07-31 11:54:52'}]"
61213205,syzxgood,19,26,1182,1908,8,[],26,0,[]
61218150,zhouxinxiamail,15,20,1157,1768,13,[],24,0,[]
61245939,kodaa,15,19,1180,1866,14,[],16,0,[]
61248347,lin_summer_kay,19,29,1173,1767,17,[],23,0,[]
61329413,mozhizhao,17,28,1182,1837,7,[],25,0,[]
61362298,lizhuowh,17,29,1193,1738,17,[],28,0,[]
61387473,justin,18,22,1179,1747,10,[],13,0,[]
61392103,goegg,19,22,1163,1723,11,[],23,0,[]
61438289,油柚fir,16,19,1168,1753,16,[],30,1,"[{'liuyan_user_id': '91588279', 'liuyan_time': '2018-03-30 08:57:24'}]"
61473829,trulipqiu,15,27,1172,1814,10,[],17,0,[]
61474975,violoncello,18,30,1185,1761,14,[],27,0,[]
61483347,touya,15,28,1188,1742,13,[],22,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-24 10:57:20'}]"
61491376,tingyucanhe,19,22,1185,1728,12,[],26,0,[]
61516912,summylam,19,24,1180,1782,5,[],22,0,[]
61524389,aphrodite,15,20,1192,1741,4,[],23,1,"[{'liuyan_user_id': '975330', 'liuyan_time': '2015-08-14 10:31:20'}]"
61535920,phipippo,13,15,1180,1790,13,[],25,1,"[{'liuyan_user_id': '57069604', 'liuyan_time': '2018-06-01 16:00:02'}]"
61542983,maxfactorcg,17,21,1181,1856,12,[],14,0,[]
61549669,aicc_,13,21,1184,1795,16,[],23,0,[]
61591492,chochoki,18,15,1199,1745,10,[],30,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-11-15 08:56:19'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-11-14 09:01:49'}, {'liuyan_user_id': '40023476', 'liuyan_time': '2017-03-11 03:31:42'}]"
61608561,cinta,16,31,1164,1647,14,[],18,0,[]
61637872,windy_风过,15,26,1172,1802,18,[],27,2,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:27:00'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-29 19:19:11'}]"
61640068,gwh_zw,19,22,1186,1771,15,[],31,0,[]
61655945,大洋和小强,18,21,1169,1828,17,[],22,0,[]
61670056,pianistwang,18,25,1180,1693,9,[],25,0,[]
61673672,panzhencai,17,18,1181,1742,14,[],28,0,[]
61677844,ansonvan,18,21,1184,1702,16,[],21,0,[]
61680648,princexajh,19,20,1175,1727,15,[],18,0,[]
61683106,lingwei,10,28,1178,1858,16,[],25,0,[]
61738402,kukki,19,27,1181,1736,9,[],31,0,[]
61755055,xiewenzhang,14,18,1179,1696,14,[],20,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-22 22:02:47'}]"
61818133,jiajiazoe_,17,24,1186,1866,9,[],24,0,[]
61844113,sucy_,19,21,1193,1711,14,[],16,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-10-04 18:46:49'}]"
61844396,shengjiehan,15,28,1176,1898,8,[],29,1,"[{'liuyan_user_id': '37038284', 'liuyan_time': '2017-07-08 12:35:05'}]"
61914215,hzwanbin,12,18,1185,1736,11,[],18,0,[]
61952074,狂吻金花花,18,24,1184,1745,17,[],25,0,[]
61954290,jameswasabi,19,26,1165,1729,10,[],29,0,[]
61971117,zncux,14,17,3,364,13,[],15,0,[]
61995461,xiashire,20,25,1178,1699,21,[],22,0,[]
62014147,about_huihui,19,19,1184,1841,11,[],16,0,[]
62019578,cocoapple,14,28,1157,1742,8,[],27,1,"[{'liuyan_user_id': '71610706', 'liuyan_time': '2018-05-08 08:11:53'}]"
62024805,huanghonglan,16,23,1179,1694,15,[],26,0,[]
62093015,glleif,10,23,1189,1798,8,[],29,0,[]
62106172,wangbin,16,29,1167,1808,7,[],18,1,"[{'liuyan_user_id': '93750113', 'liuyan_time': '2016-07-21 10:27:46'}]"
62141154,sheepstop_,18,24,1190,1818,11,[],13,0,[]
62188936,五月的小丫,15,18,1185,1738,12,[],19,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-04-02 08:25:08'}]"
62213958,candice,10,27,1177,1777,19,[],19,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-09-22 08:17:41'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-09-22 08:17:22'}]"
62218710,ccalp,18,18,1183,1777,16,[],30,0,[]
62224975,liu_colin,17,16,1176,1706,13,[],27,0,[]
62228966,爱力宏的大妈,18,24,1164,1760,17,[],27,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:26:43'}]"
62302716,柚柚yao,19,16,1185,1781,11,[],25,0,[]
62310536,季节的底色,16,23,1189,1775,14,[],23,0,[]
62325736,addatom,16,31,1182,1729,12,[],13,0,[]
62355105,bobchen,16,24,1190,1818,15,[],23,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:15:46'}]"
62374826,mamin,16,23,1194,1848,14,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-17 08:26:36'}]"
62455307,nannan,17,16,1173,1714,4,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:27:32'}]"
62456424,nainaizi,17,24,1174,1730,15,[],82,0,[]
62456503,dodozaii,11,29,1163,1754,15,[],29,0,[]
62470113,kazeken,18,20,1188,1722,12,[],24,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-24 06:00:20'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-22 05:18:51'}]"
62484001,linglingcat_,20,19,1180,1874,7,[],36,2,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-08-05 08:41:22'}, {'liuyan_user_id': '40023476', 'liuyan_time': '2017-08-05 08:41:22'}]"
62506771,酷coolergg,14,22,1179,1851,11,[],28,0,[]
62528323,im崔恩美,19,28,1183,1762,17,[],21,0,[]
62529305,cancancily,15,22,1177,1945,14,[],25,0,[]
62550834,flame_,17,14,1177,1786,15,[],15,0,[]
62568063,kellyliang_,16,18,1177,1863,16,[],24,0,[]
62568491,mariolovemario,18,28,1146,2030,12,[],15,0,[]
62611332,summergaoyue,20,24,1160,1796,17,[],23,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-05 16:12:13'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-02-05 16:11:36'}]"
62639635,小怿smile,18,29,1180,1836,11,[],28,0,[]
62644324,yealec,17,21,1193,1821,8,[],19,0,[]
62679484,tongyu,11,27,1170,1909,12,[],25,0,[]
62729184,stitch,17,22,1166,1802,9,[],30,0,[]
62742879,窝我的狗宝,17,21,1174,1861,14,[],26,0,[]
62767029,feidao,17,23,1189,1873,10,[],20,0,[]
62768886,nuanshu暖树,18,18,1175,1927,7,[],13,0,[]
62770198,cydiablolzz,15,25,1168,1740,9,[],28,0,[]
62793605,kupooo,15,28,1173,1810,16,[],35,0,[]
62806416,wanghg,19,20,1185,1758,16,[],22,0,[]
62809482,slamly,16,15,1166,1760,12,[],29,0,[]
62817671,青青_cindy,16,26,1187,1721,11,[],20,0,[]
62831056,always心捷,15,25,1178,1769,15,[],24,1,"[{'liuyan_user_id': '93750113', 'liuyan_time': '2016-07-21 10:25:35'}]"
62849185,buycai,16,23,1196,1711,7,[],24,0,[]
62851955,renavv,19,26,1184,1738,15,[],18,0,[]
62865798,mini_life,11,10,1193,1696,15,[],23,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-22 09:22:23'}]"
62890750,cellgu,17,22,1186,1750,11,[],25,0,[]
62897500,stella,18,26,1171,1660,6,[],21,0,[]
62903903,smilebillie,16,22,1174,1717,13,[],20,0,[]
62931114,xuenaifishye,19,24,1182,2077,12,[],30,1,"[{'liuyan_user_id': '93865515', 'liuyan_time': '2016-12-08 11:12:00'}]"
62956920,artanie,12,24,1190,1686,19,[],14,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-22 17:34:23'}, {'liuyan_user_id': '81203489', 'liuyan_time': '2015-10-26 18:19:45'}]"
63003987,peidongw,18,23,1181,1712,8,[],13,0,[]
63025858,ocermeng,14,22,1189,1723,11,[],23,0,[]
63027026,caoyubin,18,17,1184,1810,10,[],26,1,"[{'liuyan_user_id': '171123', 'liuyan_time': '2018-07-09 20:00:51'}]"
63030242,rongjodie,16,21,1189,1651,18,[],28,0,[]
63090983,yy_sabrina,14,22,1164,1836,15,[],18,2,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-06-30 09:56:00'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-19 19:12:53'}]"
63103170,jingshengk,18,20,1164,1810,17,[],23,0,[]
63114624,购物的人刍,20,16,1181,1817,13,[],23,0,[]
63163425,甜美公主殿,15,23,1186,1932,8,[],27,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-27 05:36:05'}]"
63169545,悠哉快乐猪,18,24,1173,1765,12,[],17,0,[]
63180025,didia,19,21,1161,1825,15,[],31,0,[]
63196337,ilovegaoyuan,19,28,1185,1825,17,[],87,0,[]
63233775,isechina,18,22,1189,1742,10,[],16,0,[]
63255235,glifei,17,26,1197,1696,17,[],30,0,[]
63269139,xiaoxiaotudou,19,16,1,272,9,[],14,0,[]
63290137,xuhan,19,18,1162,2008,14,[],28,0,[]
63318333,evelv,18,20,1181,1753,13,[],26,1,"[{'liuyan_user_id': '38851208', 'liuyan_time': '2017-06-12 13:09:28'}]"
63335739,luluchelsea,16,26,1178,1853,15,[],24,1,"[{'liuyan_user_id': '19124484', 'liuyan_time': '2015-10-23 19:45:54'}]"
63370259,makiyo,16,31,1175,1689,20,[],23,0,[]
63382278,gabrielhll,15,25,1168,1748,8,[],24,0,[]
63394640,crazy_trz,16,20,1158,1736,12,[],25,0,[]
63414669,tarepandada,16,28,1190,1874,10,[],18,0,[]
63416730,wendywyw,19,22,1173,1717,14,[],28,0,[]
63442475,mathers,19,19,1173,1893,10,[],16,0,[]
63490496,红色小魔女,19,20,1186,1709,17,[],19,0,[]
63491961,cindylovelove,16,23,1161,1882,14,[],16,0,[]
63531389,大不列颠登巴巴,18,18,1177,1753,10,[],27,0,[]
63543057,最爱今市子,17,19,1172,1750,9,[],22,0,[]
63543735,sunyilun,16,24,1170,1733,12,[],15,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-12 08:49:44'}]"
63572362,飞鸟云端龙龙,16,20,1170,1643,13,[],17,1,"[{'liuyan_user_id': '93750113', 'liuyan_time': '2016-07-21 10:36:36'}]"
63583072,echo_weng,18,29,1192,1826,12,[],18,1,"[{'liuyan_user_id': '34301003', 'liuyan_time': '2017-06-13 07:03:01'}]"
63590484,戴珍珠耳环的人,18,24,1189,1775,15,[],79,0,[]
63591636,li_lee,19,19,1186,2300,14,[],28,0,[]
63618477,echolqj,16,24,1184,1734,16,[],22,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2017-01-06 20:14:22'}]"
63619945,肥嘟嘟妍宝宝,15,18,1178,1762,18,[],34,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-02 09:13:07'}]"
63661385,let_me_see,16,27,1194,1827,17,[],22,0,[]
63671552,fengjinlongmail,12,26,1188,1833,12,[],25,0,[]
63691329,raven,19,22,1192,1723,13,[],22,0,[]
63706273,酒杯中的舞蹈,20,29,1185,1777,15,[],24,0,[]
63733894,lanbbe,16,20,1198,1764,17,[],18,0,[]
63741429,xiao杀四方,18,20,1172,1666,15,[],23,0,[]
63766130,bluecici,15,21,1193,1711,16,[],25,0,[]
63796538,luminli,14,23,1183,1752,14,[],24,0,[]
63802947,doujiao,19,20,1183,1694,11,[],27,0,[]
63816117,jenny_dancing,15,24,1179,1774,12,[],27,0,[]
