user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
59542067,潜入深海蓝,16,28,1200,1715,8,[],26,1,"[{'liuyan_user_id': '79454754', 'liuyan_time': '2017-09-30 19:34:54'}]"
59552666,roeeyliu,17,26,1187,1698,17,[],26,0,[]
59573758,peter_anny,15,24,1165,1803,9,[],14,0,[]
59578317,chenmuen,15,20,1172,1701,5,[],17,0,[]
59580967,lillian,18,24,1173,1751,12,[],24,0,[]
59589283,snowstory,19,32,1178,1723,16,[],25,2,"[{'liuyan_user_id': '5366986', 'liuyan_time': '2017-07-18 15:55:12'}, {'liuyan_user_id': '40263869', 'liuyan_time': '2016-01-11 10:38:47'}]"
59635105,凡晨的蜗牛,19,20,1186,1771,15,[],22,1,"[{'liuyan_user_id': '93264231', 'liuyan_time': '2016-09-06 09:39:41'}]"
59653377,xiaoweier,18,32,1180,1661,14,[],16,1,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-26 18:36:28'}]"
59675417,phillingc,17,21,1186,1709,11,[],18,1,"[{'liuyan_user_id': '35248053', 'liuyan_time': '2015-10-12 16:44:36'}]"
59759607,ywrnba,18,22,1172,1638,15,[],25,0,[]
59805029,baobao,19,23,1179,1794,10,[],15,0,[]
59825788,xiongxiayin,17,26,1182,1687,16,[],23,0,[]
59853380,shuanglei,14,21,1194,1687,18,[],25,0,[]
59854735,nanxichun,17,19,1186,1758,17,[],71,0,[]
59863485,kennece,20,25,1193,1608,9,[],25,0,[]
59864123,tianlw,15,33,1179,1757,9,[],21,0,[]
59913378,jilingelelven,14,27,1189,1788,14,[],26,0,[]
59958882,愤怒的盐煎肉,19,23,1190,1747,11,[],30,0,[]
59964693,sailingshell,18,22,1186,1830,10,[],68,0,[]
59997847,chenchenzhaoshi,19,31,1189,1793,12,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-03-29 17:00:09'}]"
60006126,formel,9,27,1165,1636,18,[],27,0,[]
60018111,tooth筱,16,24,1170,1666,17,[],28,0,[]
60036134,lagjia,15,20,1190,1848,12,[],32,0,[]
60040209,virelin,15,14,2,412,6,[],18,0,[]
60056827,我淡看红颜,15,21,1183,1725,15,[],25,0,[]
60072243,xuhaiyang_niu,18,26,1173,1815,11,[],17,0,[]
60073950,xiaozhang_快跑,16,1845,1467,5226,6,[],2,0,[]
60075635,网上讨生活,19,27,1184,1817,12,[],19,0,[]
60091447,o无毁的湖光o,18,20,1181,1661,13,[],25,0,[]
60158486,苹果和猪猪,16,23,1176,1726,10,[],21,0,[]
60174856,rrrukq,17,32,1177,1787,18,[],17,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-18 10:04:00'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-27 19:21:44'}]"
60176894,xuweiya,16,26,1199,1657,11,[],21,0,[]
60207318,pennyzhuoer,13,22,1182,1695,16,[],22,0,[]
60218822,洪泽湖小虾,15,24,1182,1785,22,[],32,0,[]
60289174,loveron,12,22,1164,1649,13,[],18,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-02-08 23:31:56'}]"
60306749,程色orangecat,19,27,1185,1698,7,[],24,0,[]
60337104,breathingyoga,15,32,1164,1845,9,[],25,0,[]
60357533,tomny_wcy,17,27,1187,1860,24,[],22,0,[]
60359061,金陵兔,18,204,12,139,102,[],0,0,[]
60389832,irisendless,18,22,1180,1744,13,[],22,0,[]
60405305,simiierr,19,18,1177,1855,15,[],22,0,[]
60457024,小禅kay,15,19,1174,1802,14,[],19,0,[]
60457168,tronghold,16,15,1192,1780,17,[],16,0,[]
60475772,yinyuanwen,19,18,1202,1902,17,[],19,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-22 22:00:36'}]"
60493575,petel,16,21,1172,2028,10,[],16,0,[]
60494291,朗玛无影无影,20,20,1173,1735,16,[],26,0,[]
60526753,金猪幺宝宝,19,23,1192,1746,12,[],20,0,[]
60528818,wangxun,16,21,1173,1673,9,[],28,3,"[{'liuyan_user_id': '171123', 'liuyan_time': '2018-07-09 20:00:17'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-24 20:42:33'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-22 17:33:28'}]"
60600084,hamletak,20,16,1160,1718,17,[],24,0,[]
60652119,goodluckin,18,27,1172,1764,10,[],23,0,[]
60692354,linxiajie,13,18,1177,1682,14,[],21,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-20 16:14:53'}]"
60701197,sunshinehw,16,20,1180,1819,11,[],22,0,[]
60728814,丁德龙东强,18,26,1178,1675,15,[],31,0,[]
60773457,junes,19,13,1183,1685,10,[],17,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:18:13'}]"
60776025,zengqing,15,28,1201,1752,13,[],29,2,"[{'liuyan_user_id': '46693302', 'liuyan_time': '2016-04-11 13:38:35'}, {'liuyan_user_id': '46693302', 'liuyan_time': '2016-04-11 13:38:32'}]"
60776563,yangrui,18,21,1166,1751,12,[],21,0,[]
60798591,delpiero,18,23,1183,1808,18,[],25,0,[]
60801776,琳琳是我妈妈,16,22,1197,1791,13,[],20,0,[]
60804287,paulchenwy,17,15,1178,1871,14,[],20,0,[]
60814944,wo宝儿不哭,17,29,1182,1798,14,[],30,0,[]
60818841,frankhu,15,32,1165,1660,13,[],28,0,[]
60830937,hesa伊上美,17,23,1167,1684,12,[],27,0,[]
60894171,weixiang,15,23,1194,1825,12,[],24,0,[]
60900351,lyy_show,17,20,1165,1704,11,[],24,1,"[{'liuyan_user_id': '50706830', 'liuyan_time': '2018-07-05 12:41:50'}]"
60912422,fairy_wangjing,13,17,1180,1857,14,[],21,0,[]
60956512,xudandan,16,28,1183,1769,6,[],19,0,[]
60959140,alice,25,405,71,2498,531,[],0,0,[]
61015792,qqgen,11,23,1186,1807,10,[],25,0,[]
61024983,willlemon,16,15,1193,1793,13,[],19,0,[]
61041731,amyly_wang,17,25,1180,1974,17,[],20,0,[]
61054445,winter_nana,19,25,1175,1826,15,[],28,0,[]
61060765,netshoppingman,20,32,1183,1781,15,[],25,0,[]
61084943,澄清,18,38,1098,564,99,[],12,0,[]
61090503,wanglp,15,23,1183,1763,22,[],18,1,"[{'liuyan_user_id': '17537282', 'liuyan_time': '2017-05-08 20:52:35'}]"
61141291,baoada,17,19,1168,1715,7,[],27,0,[]
61146106,panasonic,14,20,1168,1782,12,[],21,0,[]
61175883,ffftaotao,12,25,1161,1621,14,[],19,0,[]
61191297,alexiakurt,19,20,1156,1791,15,[],23,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-27 12:53:21'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-01-27 10:40:50'}]"
61201210,李晓毅雨乐,15,35,1201,1780,16,[],25,0,[]
61209029,darwsu,9,19,1191,1978,17,[],30,0,[]
61213205,syzxgood,19,26,1182,1906,8,[],26,0,[]
61322306,cj妹妹猪,11,20,1190,1732,4,[],24,0,[]
61329413,mozhizhao,17,28,1182,1835,7,[],25,0,[]
61366444,leave,21,18,1208,1844,14,[],26,0,[]
61375908,zj-hj,18,26,1181,1824,15,[],25,0,[]
61398126,昆明好娃娃龙静静,17,21,1181,1843,14,[],24,2,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:25:57'}, {'liuyan_user_id': '68365305', 'liuyan_time': '2015-12-29 08:07:12'}]"
61407208,michelleji,18,33,1193,1786,11,[],23,0,[]
61437011,ccxxll,15,16,1186,1768,13,[],20,0,[]
61447759,changanxiyu,20,21,1176,1835,10,[],24,0,[]
61473829,trulipqiu,15,27,1172,1812,10,[],17,0,[]
61474975,violoncello,18,30,1185,1759,14,[],27,0,[]
61483347,touya,15,28,1188,1740,13,[],22,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-24 10:57:20'}]"
61491376,tingyucanhe,19,22,1185,1726,12,[],26,0,[]
61516912,summylam,19,24,1180,1780,5,[],22,0,[]
61524389,aphrodite,15,20,1192,1739,4,[],23,1,"[{'liuyan_user_id': '975330', 'liuyan_time': '2015-08-14 10:31:20'}]"
61535348,mobao,12,28,1173,1747,20,[],28,0,[]
61542983,maxfactorcg,17,21,1181,1854,12,[],14,0,[]
61549669,aicc_,13,21,1184,1793,16,[],23,0,[]
61549930,jasmin,20,21,1157,1764,14,[],25,1,"[{'liuyan_user_id': '93304469', 'liuyan_time': '2017-04-10 08:52:28'}]"
61554845,wendy,18,18,1163,1820,9,[],25,0,[]
61637872,windy_风过,15,26,1172,1800,18,[],27,2,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:27:00'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-29 19:19:11'}]"
61642583,huangr,19,18,1184,1828,12,[],26,3,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-14 22:57:14'}, {'liuyan_user_id': '42536543', 'liuyan_time': '2016-03-22 11:30:56'}, {'liuyan_user_id': '42536543', 'liuyan_time': '2016-03-22 11:30:36'}]"
61670056,pianistwang,18,25,1180,1691,9,[],25,0,[]
61677844,ansonvan,18,21,1184,1700,16,[],21,0,[]
61680648,princexajh,19,20,1175,1725,15,[],18,0,[]
61729951,laeticiawang,11,18,1164,1691,15,[],21,0,[]
61743776,yulei,17,22,1169,1734,18,[],29,0,[]
61803148,flowerfu,9,27,1189,1744,7,[],27,1,"[{'liuyan_user_id': '87626159', 'liuyan_time': '2017-03-06 22:00:58'}]"
61813630,qhdscdjj,16,27,1181,1710,8,[],30,0,[]
61844113,sucy_,19,21,1193,1709,14,[],16,1,"[{'liuyan_user_id': '42536543', 'liuyan_time': '2016-10-04 18:46:49'}]"
61881096,jenny,19,14,1189,1707,15,[],35,0,[]
61958625,臭臭的爱出汗的猪,13,23,1196,1811,22,[],32,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-30 08:25:38'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-29 11:17:43'}]"
61960856,bestjacky,19,25,1187,1897,15,[],27,0,[]
61983501,dingding,17,25,1196,1819,14,[],19,0,[]
61995461,xiashire,20,25,1178,1697,21,[],22,0,[]
62014147,about_huihui,19,19,1184,1839,11,[],16,0,[]
62024805,huanghonglan,16,23,1179,1691,15,[],26,0,[]
62029348,leoxxy,15,25,1175,1737,4,[],26,0,[]
62038524,haoyuejj,20,26,1200,1682,12,[],23,0,[]
62050016,sedlxuxu,16,24,1155,1733,10,[],28,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2018-01-24 19:03:22'}]"
62052613,stellazzx,19,19,1187,1731,18,[],20,0,[]
62068221,xiajie,15,22,1164,1637,10,[],14,0,[]
62093015,glleif,10,23,1189,1794,8,[],29,0,[]
62099411,timyd,19,25,1178,1777,17,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-10 10:36:28'}]"
62106172,wangbin,16,29,1167,1806,7,[],18,1,"[{'liuyan_user_id': '93750113', 'liuyan_time': '2016-07-21 10:27:46'}]"
62109009,chenike,17,16,1180,1720,17,[],23,0,[]
62139966,miracle,17,23,1193,1855,8,[],22,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-01-01 08:40:58'}, {'liuyan_user_id': '926612', 'liuyan_time': '2015-11-29 03:12:08'}]"
62188936,五月的小丫,15,18,1185,1736,12,[],19,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-04-02 08:25:08'}]"
62213958,candice,10,27,1177,1775,19,[],19,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-09-22 08:17:41'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-09-22 08:17:22'}]"
62218710,ccalp,18,18,1183,1775,16,[],30,0,[]
62231551,smileholly,9,28,1188,1708,16,[],32,0,[]
62339026,mini可可菌,14,24,1176,1790,10,[],21,0,[]
62355105,bobchen,16,24,1190,1816,15,[],23,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:15:46'}]"
62374599,完全junjin,13,15,1195,1802,8,[],20,0,[]
62380741,jiajialeilei,15,25,1157,1833,9,[],18,0,[]
62455307,nannan,17,16,1173,1712,4,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:27:32'}]"
62456503,dodozaii,11,29,1163,1752,15,[],29,0,[]
62470113,kazeken,18,20,1188,1720,12,[],24,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-24 06:00:20'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-22 05:18:51'}]"
62487681,yaoenoch,20,31,1184,1758,16,[],30,0,[]
62515352,娃哈哈周黑鸭,12,13,1177,1759,11,[],16,0,[]
62529305,cancancily,15,22,1177,1943,14,[],25,0,[]
62550834,flame_,17,14,1177,1784,15,[],15,0,[]
62611332,summergaoyue,20,24,1160,1794,17,[],23,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-05 16:12:13'}, {'liuyan_user_id': '316526', 'liuyan_time': '2018-02-05 16:11:36'}]"
62639635,小怿smile,18,29,1180,1834,11,[],28,0,[]
62644324,yealec,17,21,1193,1819,8,[],19,0,[]
62665194,qianmanli,11,14,1172,1827,11,[],24,0,[]
62729184,stitch,17,22,1166,1800,9,[],30,0,[]
62735204,iachou,16,27,1170,1872,8,[],28,1,"[{'liuyan_user_id': '33428255', 'liuyan_time': '2016-05-21 10:56:54'}]"
62788508,lvjing,15,32,1172,1744,12,[],19,4,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-30 21:01:29'}, {'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-30 20:59:23'}, {'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-30 20:59:09'}, {'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-30 20:59:01'}]"
62793567,亚热带桃子,17,22,1168,1724,11,[],18,0,[]
62793605,kupooo,15,28,1173,1808,16,[],35,0,[]
62800919,sesedou,14,17,1200,1849,17,[],28,0,[]
62806416,wanghg,19,20,1185,1756,16,[],22,0,[]
62809482,slamly,16,15,1166,1758,12,[],29,0,[]
62851955,renavv,19,26,1184,1736,15,[],18,0,[]
62890750,cellgu,17,22,1186,1748,11,[],25,0,[]
62903423,漂流瓶柠檬妖精,18,25,1190,1785,18,[],28,0,[]
62903903,smilebillie,16,22,1174,1717,13,[],20,0,[]
62932182,muziliri,19,21,1189,1716,10,[],18,0,[]
62952302,berry,18,19,1184,1589,15,[],20,0,[]
63002678,papageiii,18,23,1197,1789,11,[],18,1,"[{'liuyan_user_id': '35159563', 'liuyan_time': '2015-10-08 18:29:02'}]"
63003987,peidongw,18,23,1181,1712,8,[],13,0,[]
63006723,fiona,20,19,1180,1791,14,[],24,0,[]
63018989,catwoman_uk,20,22,1192,1769,11,[],17,0,[]
63025858,ocermeng,14,22,1189,1723,11,[],23,0,[]
63030242,rongjodie,16,21,1189,1651,18,[],28,0,[]
63064856,huwen,16,25,1190,1734,15,[],24,2,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-27 07:22:19'}, {'liuyan_user_id': '48070171', 'liuyan_time': '2019-03-26 23:34:19'}]"
63090983,yy_sabrina,14,22,1164,1836,15,[],18,2,"[{'liuyan_user_id': '40023476', 'liuyan_time': '2017-06-30 09:56:00'}, {'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-19 19:12:53'}]"
63123272,ms_smily,11,20,1174,1959,15,[],20,0,[]
63142625,wendyan,17,19,1179,1598,21,[],29,0,[]
63149018,lepaillon,18,25,1184,1766,7,[],24,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-02-11 15:02:03'}]"
63163425,甜美公主殿,15,23,1186,1932,8,[],27,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-10-27 05:36:05'}]"
63169545,悠哉快乐猪,18,24,1173,1765,12,[],17,0,[]
63180025,didia,19,21,1161,1825,15,[],31,0,[]
63180504,紫藤花语的秘密,9,27,1188,1758,11,[],16,0,[]
63186232,ixiaoj,18,23,1178,1822,12,[],20,0,[]
63191807,qlqlmymy,10,16,1173,1817,11,[],23,0,[]
63196337,ilovegaoyuan,19,28,1185,1825,17,[],87,0,[]
63209468,ggchuckbass,17,27,1179,1707,14,[],21,0,[]
63290137,xuhan,19,18,1162,2008,14,[],28,0,[]
63326698,乌龙茶tt,19,22,1164,1716,11,[],28,0,[]
63370259,makiyo,16,31,1175,1689,20,[],23,0,[]
63412538,kiki_cocoa,19,25,1177,1697,19,[],29,0,[]
63414669,tarepandada,16,28,1190,1874,10,[],18,0,[]
63442097,rover,16,25,1176,1759,16,[],23,1,"[{'liuyan_user_id': '51064536', 'liuyan_time': '2016-09-26 17:33:37'}]"
63470958,xiaoxiaoxhdt,19,27,1180,1749,12,[],27,0,[]
63512569,linlin,19,24,1183,2020,12,[],25,0,[]
63531389,大不列颠登巴巴,18,18,1177,1753,10,[],27,0,[]
63543057,最爱今市子,17,19,1172,1750,9,[],22,0,[]
63572362,飞鸟云端龙龙,16,20,1170,1643,13,[],17,1,"[{'liuyan_user_id': '93750113', 'liuyan_time': '2016-07-21 10:36:36'}]"
63591636,li_lee,19,19,1186,2300,14,[],28,0,[]
63619945,肥嘟嘟妍宝宝,15,18,1178,1762,18,[],34,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-02 09:13:07'}]"
63636785,imliuye,16,20,1188,1775,14,[],25,0,[]
63661385,let_me_see,16,27,1194,1827,17,[],22,0,[]
63666220,fancybox,11,31,1181,1712,20,[],17,0,[]
63733894,lanbbe,16,20,1198,1764,17,[],18,0,[]
63757340,monica_wen,17,22,1197,1770,19,[],22,1,"[{'liuyan_user_id': '59037506', 'liuyan_time': '2017-11-06 19:13:47'}]"
63766130,bluecici,15,21,1193,1711,16,[],25,0,[]
63796538,luminli,14,23,1183,1752,14,[],24,0,[]
63802947,doujiao,19,20,1183,1694,11,[],27,0,[]
63828426,daillianjing,11,24,1161,1640,14,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-01-08 08:42:35'}]"
63835429,piggyiloveyou,17,20,1162,1764,17,[],26,0,[]
63846751,xianhxdsohu,15,20,1168,1894,11,[],30,0,[]
63855110,bluejia,17,23,1157,1922,11,[],27,0,[]
63879243,smiling_anny,18,18,1188,1866,16,[],14,0,[]
63897993,cuitao,16,22,1187,1880,15,[],27,1,"[{'liuyan_user_id': '33261736', 'liuyan_time': '2015-11-18 10:09:21'}]"
63907178,joan_cn,17,20,1180,1816,15,[],22,0,[]
63956997,吼吼吼,25,69,28,1578,457,[],1,0,[]
63993977,zhangyunyan_cn,15,29,1177,1766,16,[],28,0,[]
64002139,angelingfly_,20,17,1181,1929,19,[],17,0,[]
64011833,shado_,20,27,1189,1877,16,[],25,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-20 00:46:47'}]"
64012363,fairyhang,18,21,1181,1746,12,[],27,0,[]
64020203,sdkensonsu,18,26,1175,1886,13,[],24,1,"[{'liuyan_user_id': '19554161', 'liuyan_time': '2015-12-18 23:39:22'}]"
64070130,greatyang,9,28,1179,1733,10,[],20,0,[]
64095163,csimars,19,25,1184,1751,16,[],26,0,[]
64155386,tweety_wang,15,19,1189,1810,9,[],28,0,[]
64185510,linyan,20,15,1189,1704,17,[],17,0,[]
64195477,ayaya,17,20,1196,1682,11,[],24,0,[]
64205887,meggy_mft,18,20,1183,1889,13,[],25,1,"[{'liuyan_user_id': '93618830', 'liuyan_time': '2016-08-23 14:57:54'}]"
64218254,duoduo,15,18,1171,1772,19,[],25,0,[]
64246753,会飞的煤油灯,19,24,1173,1815,14,[],14,0,[]
64287881,mag_babe,18,25,1197,1735,10,[],25,0,[]
64290914,maquanyou,9,25,1201,1751,10,[],18,0,[]
64305150,daluyong,19,22,1165,1840,14,[],70,0,[]
64351627,jojojo_,16,17,1214,1952,14,[],30,0,[]
64360189,天涯八卦,7,11,1,38,0,[],0,0,[]
64391629,heiheihahawu,18,27,1193,1865,8,[],22,0,[]
64391816,不见不散gary,15,25,1173,1857,18,[],26,0,[]
64431672,cnkaito,16,20,1179,1756,16,[],23,0,[]
64432184,zyxfu,15,19,1157,1845,15,[],15,0,[]
64435232,summerboy,18,21,1191,1712,11,[],22,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2017-12-04 21:50:19'}]"
64446523,jraixue,19,15,1166,1701,15,[],22,0,[]
64459321,小数点小数点,12,21,1199,1830,13,[],26,0,[]
64480618,泡泡冰咖啡,17,29,1185,1739,12,[],29,0,[]
64512013,kuanggogo,18,26,1168,1863,16,[],18,0,[]
64534293,糖豆的一天,13,23,1182,1745,15,[],25,0,[]
64545594,darcy,18,17,1180,1660,13,[],19,0,[]
64549415,liannnnnnnn,18,28,1185,1929,10,[],16,0,[]
64571336,romario_tse,18,19,1174,1835,11,[],25,0,[]
64583544,chenning,20,26,1173,1726,16,[],21,0,[]
64585570,huangying,18,19,1172,1750,15,[],22,0,[]
64599040,哈哈哈爽歪歪,15,32,1290,2039,10,[],22,2,"[{'liuyan_user_id': '93436405', 'liuyan_time': '2016-07-05 10:23:36'}, {'liuyan_user_id': '93436405', 'liuyan_time': '2016-07-05 10:21:27'}]"
64604769,shannonxz,13,22,1174,1776,17,[],21,0,[]
64613338,你的美,11,28,8,89,0,[],0,0,[]
64613637,snowplum,16,18,1194,1749,20,[],21,0,[]
64644160,unaliu,14,21,1177,1707,19,[],20,0,[]
64664571,xiaobingzi,19,25,1185,1750,10,[],32,0,[]
64673536,woshiyoukedejiejie,20,22,1189,1744,15,[],33,0,[]
64756839,sunxgzxx,17,20,1191,1753,11,[],21,0,[]
64773449,elfin_y,16,21,1185,1726,14,[],32,0,[]
64790478,潇湘水云china,15,18,1194,1718,15,[],32,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-21 09:59:49'}]"
64856753,chenhanyu,20,24,1186,1884,11,[],28,0,[]
64862621,miya_chh,20,24,1179,1827,11,[],18,0,[]
64882889,tjinart,12,27,1203,1728,16,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-17 08:31:03'}]"
64888105,wuxivera,19,29,1168,1760,12,[],23,0,[]
64893011,imisshuwei,19,25,1187,1769,13,[],21,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2019-01-15 19:57:35'}]"
64901150,qytangtang,19,20,1160,1738,17,[],20,0,[]
64904206,rachelluo,19,17,1165,1746,9,[],26,0,[]
64909713,zhuyu,18,28,1171,1767,13,[],22,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2018-08-31 13:54:42'}]"
64919711,lucinda_c,13,18,1182,1714,20,[],19,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-25 17:45:22'}]"
64932279,gemini_azure,20,23,1191,1865,14,[],18,0,[]
64999031,nanou_,18,30,1181,1837,8,[],27,0,[]
65039265,sushe,17,29,1190,1740,13,[],18,0,[]
65047522,vivibaby,19,14,1183,1768,4,[],14,0,[]
65047702,胖哥哥的虾虾,18,22,1165,1840,12,[],28,1,"[{'liuyan_user_id': '64299126', 'liuyan_time': '2017-06-04 12:15:58'}]"
65091843,淚滿星辰之小小,19,23,1187,2019,15,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-02 09:11:59'}]"
65125030,versatitle,19,18,1174,1835,15,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-26 16:26:43'}]"
65169504,逃离那角落,15,26,1198,1825,12,[],20,0,[]
65169784,micai_,16,19,1184,1734,15,[],17,0,[]
65197944,heatherhu,17,26,1157,1761,10,[],23,0,[]
65221369,dean_clive,19,18,1174,1814,8,[],16,0,[]
65242347,hyuanyuan,20,23,1194,1721,17,[],23,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:23:37'}]"
65265673,thezack,17,15,1196,1794,16,[],26,0,[]
65295056,神奇的猪路,20,19,1188,1768,8,[],23,0,[]
65306202,tiffany,15,21,1174,1665,17,[],27,0,[]
65348985,wsapple,12,23,1174,1661,17,[],20,0,[]
65386069,adamzou,19,26,1177,1802,10,[],22,0,[]
65396391,三叶草的玻璃窗,15,24,1180,2174,12,[],21,0,[]
65406769,sherry,15,18,1176,1827,17,[],25,0,[]
65425415,apple_gsl,20,33,1193,1802,15,[],28,0,[]
65433785,jiafeimao,19,27,1183,1885,19,[],18,0,[]
65442194,飞行管理计算机,10,26,1186,1891,15,[],25,0,[]
65444456,张雅静胡凤涛,19,22,1175,1703,13,[],21,0,[]
65476235,夏天的蔷薇红,19,20,1176,1707,12,[],26,0,[]
65477303,baby_chenxiaoxiao,18,21,1186,1845,19,[],20,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-11-12 12:48:22'}]"
65519095,windows,19,23,1188,1792,15,[],19,0,[]
65536505,sallymi,17,20,1184,1786,13,[],32,0,[]
65539193,水晶大王_,18,27,1186,1846,11,[],31,0,[]
65632464,薇蒂vivid,17,35,1200,1818,9,[],25,0,[]
65633310,mickyqian,13,17,1173,1748,17,[],19,0,[]
65690554,candyyan,17,22,1192,1705,12,[],19,0,[]
65697208,ununon,17,31,1178,1779,12,[],25,0,[]
65781641,aiushhz,9,24,1186,1796,8,[],14,0,[]
65794203,小鸟的探戈,15,28,1161,2005,18,[],23,1,"[{'liuyan_user_id': '1080410', 'liuyan_time': '2015-12-07 22:16:38'}]"
65798248,yangyan,16,19,1182,1728,15,[],32,0,[]
65822818,seven_小孩,19,36,1173,1717,13,[],27,0,[]
65845154,kualie,18,30,1191,1774,12,[],18,0,[]
65871386,xiaoshuiniu,17,15,1178,1776,11,[],18,0,[]
65878826,leonasax,18,17,1178,1859,13,[],23,0,[]
65881275,kevin,15,21,1169,1820,13,[],28,0,[]
65898379,gongyy,13,15,1182,1843,11,[],25,0,[]
65901254,bingff,18,20,1187,1884,7,[],30,0,[]
65912744,sandy_nhx,15,24,1165,2047,16,[],20,1,"[{'liuyan_user_id': '48070171', 'liuyan_time': '2019-04-02 08:24:47'}]"
65921103,shirley,19,20,1181,2008,20,[],18,0,[]
65925378,其实很简单,16,21,1187,1793,10,[],22,0,[]
65995067,xiaosan,13,20,1183,1911,9,[],25,0,[]
66005639,liuqiaodeai,18,27,1192,1766,17,[],26,0,[]
66005957,宝贝jamie,20,29,1175,1812,13,[],29,0,[]
66009124,rabbittxc,20,26,1174,1873,18,[],26,0,[]
66011679,lolika,17,26,1172,1712,16,[],20,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-22 10:29:03'}]"
66029733,jackie_tjtv,16,26,1182,1781,17,[],23,0,[]
66101553,momo橙子小姐,12,19,1177,1818,17,[],32,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-25 19:14:47'}]"
66119460,占xing,17,28,1185,1790,12,[],18,0,[]
66145638,家有淇宝贝,15,17,1172,1676,13,[],28,0,[]
66147613,水纹扳指小胖,15,30,1169,1859,8,[],77,0,[]
66161730,弑神infi,18,29,1168,1707,17,[],17,0,[]
66229088,louieluyao,16,21,1173,1809,14,[],26,0,[]
66244121,lelelele,15,26,1175,1820,11,[],22,0,[]
66257737,wlsangel,16,15,1179,1839,11,[],23,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-09-25 20:54:30'}]"
66261654,lingerlee_,15,25,1168,1728,10,[],26,0,[]
66264105,hs_he,19,23,1182,1873,14,[],21,0,[]
66305055,小宝贝sunny,13,18,1173,1702,17,[],77,0,[]
66390694,rachelyujie,16,23,1186,1781,6,[],19,0,[]
