user_id,user_name,user_level,user_guanzhu_num,user_fans_num,user_beifangwen_num,user_huida_num,user_answer_list,user_tiwen_num,user_liuyan_num,user_liuyan_list
57056207,soullove海海,16,25,1179,1743,12,[],26,0,[]
57060435,kf_haiyang,16,27,1182,1728,14,[],18,0,[]
57060613,carolmax,14,34,1184,1772,11,[],29,0,[]
57075811,coolestspider,16,23,1195,1749,17,[],20,0,[]
57089806,阿拉灯神丁,15,24,1183,1688,11,[],23,0,[]
57096483,whlgm,19,27,1185,1746,14,[],26,0,[]
57125286,weiroom,17,21,1179,1844,11,[],20,0,[]
57201529,上火嗓子疼,18,22,1190,1745,14,[],26,0,[]
57213136,caneopatra,15,29,1183,1860,15,[],18,0,[]
57223267,linqiao,20,22,1177,1732,14,[],31,3,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-06-02 06:08:47'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-30 05:18:06'}, {'liuyan_user_id': '4923772', 'liuyan_time': '2016-04-13 12:10:01'}]"
57250521,liubobo,19,24,1194,1688,15,[],23,0,[]
57333301,yanmingyiningbo,19,24,1188,1751,16,[],26,0,[]
57346533,gaximu,20,22,1167,1750,15,[],27,0,[]
57356167,momoqianglove,18,24,1175,1697,8,[],32,0,[]
57368361,古典的叛逆小猪,16,24,1183,1833,14,[],21,0,[]
57402971,乐乐riky,12,32,1169,1626,10,[],29,1,"[{'liuyan_user_id': '64299126', 'liuyan_time': '2017-06-04 12:16:37'}]"
57424155,兰色魅力zlzl,14,21,1180,1772,16,[],21,0,[]
57448288,jijing,19,28,1178,1735,15,[],32,0,[]
57476034,kongkongyeye,11,20,1173,1765,11,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-30 08:45:23'}]"
57495755,neoanderson,15,19,1190,1847,14,[],24,0,[]
57514804,cqleihua,20,17,1183,1744,10,[],24,0,[]
57535533,di_xiao_sohu,16,10,1176,1851,18,[],19,0,[]
57547435,gw_chen,13,25,1188,1860,12,[],24,0,[]
57549521,y_h_y_h,13,28,1183,1763,15,[],20,1,"[{'liuyan_user_id': '34709703', 'liuyan_time': '2015-11-14 19:57:08'}]"
57554430,gbbasketball,20,24,1177,1831,15,[],22,0,[]
57554513,胖熊嘟嘟儿,18,24,1186,1742,11,[],24,0,[]
57574182,林川杨志丹,18,25,1171,1748,15,[],14,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-05 18:52:18'}]"
57586775,monica,19,24,1174,1840,10,[],30,2,"[{'liuyan_user_id': '81665032', 'liuyan_time': '2017-03-25 17:47:10'}, {'liuyan_user_id': '42536543', 'liuyan_time': '2016-03-09 16:25:59'}]"
57608691,allovevanilla,15,24,1170,1736,7,[],22,0,[]
57690876,andelandel,18,24,1172,1692,15,[],28,0,[]
57700456,yangzhipei,9,22,1173,1804,13,[],26,0,[]
57717454,水冰蓝tt,16,25,1163,1627,17,[],16,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-29 08:55:17'}, {'liuyan_user_id': '93202124', 'liuyan_time': '2016-06-06 20:13:57'}]"
57723349,liulibin,18,25,1170,1817,18,[],24,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-10-16 20:38:54'}]"
57734812,恶魔胖头鱼r,16,26,1193,1891,16,[],23,0,[]
57747149,selang_,18,20,1177,1675,17,[],31,0,[]
57767030,ella_cuilei,16,25,1194,1723,10,[],14,0,[]
57775900,northstarboy,13,20,1190,1758,11,[],27,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2017-01-03 03:45:08'}]"
57776915,不快乐的人是笨蛋,16,30,1186,1719,17,[],21,1,"[{'liuyan_user_id': '66461853', 'liuyan_time': '2019-01-14 16:00:05'}]"
57778186,xtomorrow,17,17,1196,1701,16,[],25,0,[]
57791842,㊣無赖♂3.3版,32,35,17,193,1,[],0,0,[]
57876005,smart菁菁,17,23,1179,1768,14,[],21,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-30 08:56:25'}]"
57878827,lyz_luyu,19,26,1182,1749,6,[],33,0,[]
57899683,xiaocai,16,28,1176,1717,12,[],30,0,[]
57940907,tenniswhr,16,20,1187,1751,13,[],26,0,[]
57943269,wuxueqian,13,21,1171,1691,9,[],24,0,[]
57946435,总是变化的心情,18,26,1178,1706,12,[],20,2,"[{'liuyan_user_id': '5076806', 'liuyan_time': '2018-01-26 01:42:28'}, {'liuyan_user_id': '88139936', 'liuyan_time': '2016-05-03 08:13:48'}]"
57955449,sprit,15,19,1170,1643,15,[],18,0,[]
57971268,chaaaaa,19,27,1171,1708,13,[],23,0,[]
58028454,tomix,16,24,1167,1807,12,[],23,0,[]
58028800,chenya,10,22,1173,1797,19,[],27,1,"[{'liuyan_user_id': '91576307', 'liuyan_time': '2016-06-21 17:00:38'}]"
58030747,幽雅的z猪,20,18,1193,1853,17,[],23,0,[]
58032811,miyagi,20,22,1186,1981,16,[],27,0,[]
58041226,dongjiajia,15,15,1191,1750,11,[],26,0,[]
58113129,冰箱里的猴猴,16,17,1161,1854,20,[],28,0,[]
58118493,rabbit_st,18,28,1191,1707,16,[],19,0,[]
58119636,lovefireyy,14,16,1178,1882,17,[],33,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-02-26 18:18:24'}]"
58142743,jenny.h,18,25,1181,1753,12,[],24,0,[]
58165996,rain_liuhuan,20,26,1179,1768,12,[],24,0,[]
58189575,crusoe,20,24,1171,1708,16,[],26,0,[]
58192644,roydada,18,25,1209,1802,19,[],25,0,[]
58226726,yoshiki,19,24,1186,1832,17,[],22,0,[]
58231286,许诺和许多,20,26,1188,1788,11,[],15,0,[]
58238292,woshowwocool,19,29,1166,1697,10,[],21,1,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-18 09:21:40'}]"
58278008,aishengbo,17,17,1176,1771,12,[],26,0,[]
58278878,flower,17,28,1166,1804,12,[],20,0,[]
58288794,luyufei,19,24,1162,1732,9,[],26,0,[]
58309786,vcloves,17,35,1176,1821,18,[],25,0,[]
58318041,jennysong,20,21,1169,1769,12,[],19,0,[]
58318056,qqtse,17,23,1174,1845,20,[],24,0,[]
58403043,kaladoudou,15,26,1165,1690,12,[],22,0,[]
58415883,luyang,19,28,1196,1796,11,[],23,0,[]
58418113,pioneerwork,16,20,1183,1655,12,[],17,0,[]
58423736,甜心也疯狂,15,132,1202,2122,29,[],30,0,[]
58460563,paulazp,17,24,1165,1782,15,[],28,0,[]
58468761,sakura秀,15,28,1179,1674,15,[],20,0,[]
58474446,臻zhen_er,9,28,1182,1666,21,[],17,0,[]
58476949,dongfang,16,24,1179,1903,9,[],23,0,[]
58486202,jessieyang,10,26,1175,1786,17,[],21,1,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2018-01-08 14:40:36'}]"
58507854,edison_amy,11,21,1190,1610,14,[],19,0,[]
58514063,xujing,19,17,1159,1838,11,[],18,0,[]
58569357,zackzfh,16,25,1185,1698,8,[],26,0,[]
58579221,诸葛小猫咪,17,31,1185,1757,16,[],27,0,[]
58594950,rayco,9,23,1154,1731,10,[],16,0,[]
58617396,jiajiajia,19,26,1165,1761,16,[],21,0,[]
58646557,kathryn,14,20,1185,1764,15,[],26,0,[]
58663067,angelwang,9,20,1182,1712,12,[],30,0,[]
58672776,vanillier,17,23,1174,1716,16,[],18,0,[]
58701443,tjlt_jim,17,27,1189,1685,8,[],24,1,"[{'liuyan_user_id': '71692782', 'liuyan_time': '2018-03-17 09:50:35'}]"
58715147,lisuyanmeimei,16,24,1178,1862,10,[],21,0,[]
58721640,nounouying,18,25,1192,1718,15,[],24,0,[]
58723798,davidsl,18,21,1184,1674,9,[],34,0,[]
58726427,xu_music,17,26,1171,1762,10,[],21,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-02 18:23:18'}]"
58731458,linn_,19,18,1188,1713,10,[],17,1,"[{'liuyan_user_id': '19673929', 'liuyan_time': '2016-07-13 18:12:57'}]"
58742695,liushuting,14,16,1181,1912,8,[],27,0,[]
58746327,最好的妈妈,17,28,1174,1817,6,[],24,1,"[{'liuyan_user_id': '13056684', 'liuyan_time': '2016-11-14 00:03:54'}]"
58761718,兔兔爱宝贝rabbit,17,26,1193,1868,16,[],29,0,[]
58790478,mayblez,15,28,1181,1765,11,[],20,0,[]
58794664,ronald,17,22,1188,1854,8,[],22,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-01 05:14:50'}]"
58837110,timejoy,19,24,1168,1711,14,[],21,0,[]
58862219,winnieace,11,23,1164,1770,10,[],21,0,[]
58874485,mafei,14,22,1176,1821,7,[],31,0,[]
58883770,cherry_,17,24,1186,1793,10,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-12-31 12:23:28'}]"
58934640,chatterboxes,17,21,1179,1724,12,[],21,0,[]
58935264,bigjenny_,19,17,1182,1842,18,[],29,0,[]
58968124,reallovezidane,18,20,1193,1856,11,[],23,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-03-19 07:41:56'}]"
58976758,fushi,11,23,1188,1742,14,[],23,1,"[{'liuyan_user_id': '42689048', 'liuyan_time': '2018-10-29 15:23:47'}]"
58984206,ken_fang,18,25,1188,1661,17,[],28,0,[]
59065604,jayi_amy,19,21,1176,1790,13,[],27,1,"[{'liuyan_user_id': '82300522', 'liuyan_time': '2016-05-17 10:56:51'}]"
59078975,wwwxcq,15,19,1165,1712,17,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-30 08:53:07'}]"
59083461,txzzy,18,23,1165,1765,17,[],28,0,[]
59087243,冬眠时的清醒,14,18,1181,1745,12,[],22,0,[]
59127156,aolzok,14,27,1187,1757,15,[],20,0,[]
59133053,zhaoyu,16,20,1189,1707,19,[],26,0,[]
59150202,guodong_ren,19,22,1185,1775,16,[],27,0,[]
59154433,kukumalu,14,25,1192,1704,17,[],24,0,[]
59155292,彬儿宝贝儿,19,21,1154,1790,10,[],21,0,[]
59164777,tarlin,10,20,1170,1816,22,[],19,0,[]
59172297,dengweiy,16,30,1162,1728,11,[],24,0,[]
59199001,年瑞_nrui,18,23,1175,1732,15,[],26,0,[]
59204270,shinepower,11,25,1180,1898,14,[],26,0,[]
59204929,mengxiaoxiang,14,22,1176,1690,6,[],22,0,[]
59204270,shinepower,11,25,1180,1898,14,[],26,0,[]
59204929,mengxiaoxiang,14,22,1176,1690,6,[],22,0,[]
59231294,xuhangoscar,15,22,1184,1789,12,[],27,0,[]
59253125,evaluu,19,22,1199,1731,10,[],18,0,[]
59260861,leafjimolin,17,22,1191,1714,17,[],19,0,[]
59270148,xiaoruo,20,17,1177,1755,7,[],15,0,[]
59280058,lyrics_cn,18,22,1185,1601,9,[],28,0,[]
59282397,mahaiqiu,17,16,1198,1701,13,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-03-29 16:59:04'}]"
59288218,vivian_lee,19,20,1180,1791,20,[],22,0,[]
59387707,榴莲小蜜蜂,17,98,114,3039,141,[],7,0,[]
59390657,jojo_,20,17,1171,1671,16,[],21,0,[]
59395930,pamelafong,17,22,1180,1815,12,[],15,0,[]
59424338,annatai,10,21,1166,1703,19,[],14,0,[]
59428796,viki瑞,16,25,1179,1691,13,[],26,0,[]
59428806,liuyifan,14,17,1175,1855,12,[],23,0,[]
59490731,guoyuhua,14,27,1185,1719,17,[],22,1,"[{'liuyan_user_id': '86420521', 'liuyan_time': '2019-04-01 17:09:40'}]"
59490768,kucaca,19,28,1173,2088,15,[],16,0,[]
59532981,eely_pp,19,20,1190,1786,8,[],22,0,[]
59542067,潜入深海蓝,16,28,1200,1714,8,[],26,1,"[{'liuyan_user_id': '79454754', 'liuyan_time': '2017-09-30 19:34:54'}]"
59550339,gloomyjia,15,24,1195,1871,11,[],17,1,"[{'liuyan_user_id': '69648821', 'liuyan_time': '2016-01-08 14:01:11'}]"
59552666,roeeyliu,17,26,1187,1697,17,[],26,0,[]
59569098,hualayaojing,18,20,1173,1664,14,[],25,0,[]
59573758,peter_anny,15,24,1165,1802,9,[],14,0,[]
59581937,john_,15,31,1167,1856,16,[],84,0,[]
59590490,jiojia,19,25,1174,1780,14,[],18,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-24 05:58:50'}]"
59614767,baxuejie,9,21,1188,1807,6,[],15,0,[]
59617328,fanfan,17,18,0,329,13,[],13,0,[]
59623992,tianyanke,17,26,1214,1970,8,[],24,0,[]
59636233,longlygodness,19,31,1186,1780,11,[],15,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-09 08:45:28'}]"
59639571,wawa_cry,15,23,1193,1898,17,[],17,0,[]
59640581,elaine宝宝xy,10,24,1180,1669,11,[],23,1,"[{'liuyan_user_id': '59293436', 'liuyan_time': '2016-02-22 16:55:00'}]"
59662752,jinye,12,23,1182,1891,13,[],16,2,"[{'liuyan_user_id': '316526', 'liuyan_time': '2018-01-30 12:50:25'}, {'liuyan_user_id': '68365305', 'liuyan_time': '2015-12-24 22:44:01'}]"
59673389,lengkai,17,23,1166,1791,16,[],17,0,[]
59676011,chenfengfan,15,21,1184,1639,10,[],22,0,[]
59759607,ywrnba,18,22,1172,1637,15,[],25,0,[]
59760396,domie,18,24,1190,1692,9,[],25,0,[]
59765070,十七楼的寻觅,20,21,1153,1854,19,[],25,2,"[{'liuyan_user_id': '54614568', 'liuyan_time': '2018-04-23 09:56:24'}, {'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:12:05'}]"
59777373,godlovefirfir,19,28,1190,1746,11,[],21,0,[]
59805029,baobao,19,23,1179,1793,10,[],15,0,[]
59822269,子夜星辰_,10,24,1191,1776,14,[],21,0,[]
59825788,xiongxiayin,17,26,1182,1686,16,[],23,0,[]
59845391,nanbinbn,13,24,1195,1833,17,[],26,0,[]
59854735,nanxichun,17,19,1186,1757,17,[],71,0,[]
59868843,精致小女人娜,18,23,1180,1755,10,[],16,0,[]
59937277,jojo_miao,15,19,1186,1817,11,[],29,0,[]
59958882,愤怒的盐煎肉,19,23,1190,1746,11,[],30,0,[]
59964238,lyengle,17,16,1174,1684,16,[],22,0,[]
59964693,sailingshell,18,22,1186,1829,10,[],68,0,[]
59965381,yangsiyar,15,29,1180,1792,14,[],32,0,[]
60003512,一半儿_一半儿,17,20,1185,1743,13,[],17,0,[]
60006126,formel,9,27,1165,1635,18,[],27,0,[]
60066796,jiaoyl,16,19,1191,1764,12,[],27,0,[]
60072243,xuhaiyang_niu,18,26,1173,1814,11,[],17,0,[]
60075635,网上讨生活,19,27,1184,1816,12,[],19,0,[]
60113883,chilina,17,22,1165,1683,13,[],24,1,"[{'liuyan_user_id': '54089496', 'liuyan_time': '2017-10-23 14:18:23'}]"
60158442,snowing,17,19,1175,1937,15,[],19,0,[]
60192997,isabelle,19,26,1176,1711,12,[],22,0,[]
60201256,crisist,15,30,1175,1669,10,[],22,0,[]
60207318,pennyzhuoer,13,22,1182,1694,16,[],22,0,[]
60255315,季陌的小傻,16,35,1187,1741,13,[],25,0,[]
60266250,johnshyx,18,32,1191,1676,14,[],31,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-22 05:21:47'}]"
60334384,公主小猪mency,20,22,1167,1708,12,[],22,0,[]
60337104,breathingyoga,15,32,1164,1844,9,[],25,0,[]
60357533,tomny_wcy,17,27,1187,1859,24,[],22,0,[]
60358635,表参道印象yy,18,24,1195,1855,10,[],21,0,[]
60389832,irisendless,18,22,1180,1743,13,[],22,0,[]
60414714,yanglei,14,24,1176,1844,12,[],25,0,[]
60418967,leehowadcadc,18,25,1159,1751,10,[],26,0,[]
60457024,小禅kay,15,19,1174,1801,14,[],19,0,[]
60457168,tronghold,16,15,1192,1779,17,[],16,0,[]
60483216,kmvivi,17,25,1167,1692,17,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-11-01 10:50:39'}]"
60494291,朗玛无影无影,20,20,1173,1734,16,[],26,0,[]
60526753,金猪幺宝宝,19,23,1192,1745,12,[],20,0,[]
60528818,wangxun,16,21,1173,1672,9,[],28,3,"[{'liuyan_user_id': '171123', 'liuyan_time': '2018-07-09 20:00:17'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-24 20:42:33'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-22 17:33:28'}]"
60553656,zzysea,14,21,1169,1695,11,[],29,0,[]
60638211,glzyn,18,28,1180,1673,15,[],33,0,[]
60643781,唐古拉山顶之獒,17,20,1176,1966,16,[],25,0,[]
60652119,goodluckin,18,27,1172,1763,10,[],23,0,[]
60699064,熊喵万能侠,19,19,1181,1743,14,[],20,0,[]
60701197,sunshinehw,16,20,1180,1818,11,[],22,0,[]
60728814,丁德龙东强,18,26,1178,1674,15,[],31,0,[]
60739199,yanse_xixi,16,19,1198,1939,13,[],22,2,"[{'liuyan_user_id': '54949887', 'liuyan_time': '2018-08-15 09:16:01'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-05-12 05:09:09'}]"
60776025,zengqing,15,28,1201,1751,13,[],29,2,"[{'liuyan_user_id': '46693302', 'liuyan_time': '2016-04-11 13:38:35'}, {'liuyan_user_id': '46693302', 'liuyan_time': '2016-04-11 13:38:32'}]"
60798591,delpiero,18,23,1183,1807,18,[],25,0,[]
60804287,paulchenwy,17,15,1178,1870,14,[],20,0,[]
60826833,greeny,17,22,1199,1742,11,[],30,0,[]
60870109,flyingsnows,19,30,1173,1751,9,[],35,0,[]
60878546,茵子sandn,15,21,1193,1838,16,[],23,0,[]
60884776,sztokia,12,21,1171,1693,11,[],22,0,[]
60892516,虎皮尖椒_,20,20,1191,1757,13,[],27,0,[]
60904312,橙睡粉粉潴,19,30,1198,1693,16,[],37,0,[]
60906510,zhaonian_,17,28,1158,1741,14,[],23,0,[]
60908444,spookboy,15,23,1177,1750,9,[],18,0,[]
60912422,fairy_wangjing,13,17,1180,1856,14,[],21,0,[]
60953195,一千零一邪,16,19,1187,1806,14,[],24,0,[]
60956512,xudandan,16,28,1183,1768,6,[],19,0,[]
60966349,fangliu,17,22,1163,1736,21,[],20,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-02 04:34:52'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-01 05:41:37'}]"
60978359,tranceeva,19,26,1182,1762,14,[],28,2,"[{'liuyan_user_id': '93376327', 'liuyan_time': '2016-12-26 18:31:37'}, {'liuyan_user_id': '17177818', 'liuyan_time': '2016-02-29 21:05:55'}]"
60982762,vivien,19,22,1157,1773,15,[],23,0,[]
61012332,zxcry,10,20,1163,1693,11,[],78,0,[]
61024983,willlemon,16,15,1193,1792,13,[],19,0,[]
61041731,amyly_wang,17,25,1180,1973,17,[],20,0,[]
61054445,winter_nana,19,25,1175,1825,15,[],28,0,[]
61055296,彩虹的泪.m,19,22,1162,1746,7,[],18,0,[]
61067865,假音响发烧友,15,25,1190,1743,7,[],30,0,[]
61084943,澄清,18,38,1099,563,99,[],12,0,[]
61089403,selina_xu,13,31,1192,1829,14,[],24,0,[]
61090503,wanglp,15,23,1183,1762,22,[],18,1,"[{'liuyan_user_id': '17537282', 'liuyan_time': '2017-05-08 20:52:35'}]"
61127938,o天使爱惹祸o,18,26,1181,1940,14,[],32,1,"[{'liuyan_user_id': '31268364', 'liuyan_time': '2017-10-13 10:01:22'}]"
61141291,baoada,17,19,1168,1714,7,[],27,0,[]
61172895,relee,18,25,1184,1676,16,[],26,0,[]
61189338,judywm,18,21,1191,1724,6,[],29,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2017-10-17 15:57:14'}]"
61213205,syzxgood,19,26,1182,1905,8,[],26,0,[]
61234793,溏心风暴家好月圆,18,23,1182,1819,15,[],20,0,[]
61248347,lin_summer_kay,19,29,1173,1764,17,[],23,0,[]
61329413,mozhizhao,17,28,1182,1834,7,[],25,0,[]
61362298,lizhuowh,17,29,1193,1738,17,[],28,0,[]
61387473,justin,18,22,1179,1747,10,[],13,0,[]
61392103,goegg,19,22,1163,1720,11,[],23,0,[]
61407208,michelleji,18,33,1193,1785,11,[],23,0,[]
61408023,kenny_l,16,21,1178,1806,10,[],16,0,[]
61438289,油柚fir,16,19,1168,1753,16,[],30,1,"[{'liuyan_user_id': '91588279', 'liuyan_time': '2018-03-30 08:57:24'}]"
61447759,changanxiyu,20,21,1176,1834,10,[],24,0,[]
61473829,trulipqiu,15,27,1172,1811,10,[],17,0,[]
61483347,touya,15,28,1188,1739,13,[],22,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-24 10:57:20'}]"
61498925,yejiagouwukuang,15,16,1178,1768,15,[],30,0,[]
61535920,phipippo,13,15,1180,1790,13,[],25,1,"[{'liuyan_user_id': '57069604', 'liuyan_time': '2018-06-01 16:00:02'}]"
61542983,maxfactorcg,17,21,1181,1853,12,[],14,0,[]
61549930,jasmin,20,21,1157,1763,14,[],25,1,"[{'liuyan_user_id': '93304469', 'liuyan_time': '2017-04-10 08:52:28'}]"
61552050,冰淇凌的祈祷,18,26,1175,1776,11,[],27,0,[]
61602909,wonderful_,15,22,1164,1744,7,[],25,0,[]
61616736,xiaolong,19,16,1183,1910,14,[],21,0,[]
61642583,huangr,19,18,1184,1827,12,[],26,3,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-11-14 22:57:14'}, {'liuyan_user_id': '42536543', 'liuyan_time': '2016-03-22 11:30:56'}, {'liuyan_user_id': '42536543', 'liuyan_time': '2016-03-22 11:30:36'}]"
61655945,大洋和小强,18,21,1169,1828,17,[],22,0,[]
61670056,pianistwang,18,25,1180,1690,9,[],25,0,[]
61683106,lingwei,10,28,1178,1858,16,[],25,0,[]
61708106,chlit,18,16,1160,1800,18,[],27,2,"[{'liuyan_user_id': '80453227', 'liuyan_time': '2018-07-02 22:39:06'}, {'liuyan_user_id': '68365305', 'liuyan_time': '2015-12-29 08:07:57'}]"
61724461,streetxiaogua,19,16,1175,1734,10,[],21,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-10 07:52:27'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-04-08 10:02:55'}]"
61729951,laeticiawang,11,18,1164,1690,15,[],21,0,[]
61736310,嘉年华大熊,19,15,1173,1784,10,[],27,1,"[{'liuyan_user_id': '69440162', 'liuyan_time': '2016-09-23 14:03:18'}]"
61766602,wangmaomaojing,14,17,1197,1920,18,[],24,0,[]
61768755,mayunpeng,19,22,1165,1822,13,[],17,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-30 08:46:03'}]"
61785835,wannatb,14,23,1182,1735,8,[],23,0,[]
61790878,huankaka,15,24,1183,1778,10,[],17,0,[]
61803148,flowerfu,9,27,1189,1743,7,[],27,1,"[{'liuyan_user_id': '87626159', 'liuyan_time': '2017-03-06 22:00:58'}]"
61813630,qhdscdjj,16,27,1181,1709,8,[],30,0,[]
61833602,luckmeone,16,18,1183,1720,12,[],13,0,[]
61844396,shengjiehan,15,28,1176,1898,8,[],29,1,"[{'liuyan_user_id': '37038284', 'liuyan_time': '2017-07-08 12:35:05'}]"
61881096,jenny,19,14,1189,1706,15,[],35,0,[]
61910422,nanmingpila,17,25,1183,1837,14,[],22,1,"[{'liuyan_user_id': '58135960', 'liuyan_time': '2016-08-27 17:57:26'}]"
61914215,hzwanbin,12,18,1185,1736,11,[],18,0,[]
61958625,臭臭的爱出汗的猪,13,23,1196,1810,22,[],32,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-30 08:25:38'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-29 11:17:43'}]"
61960856,bestjacky,19,25,1187,1896,15,[],27,0,[]
61971117,zncux,14,17,3,364,13,[],15,0,[]
61972821,bellevie,15,21,1189,1759,12,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-12-12 09:01:08'}]"
61983501,dingding,17,25,1196,1818,14,[],19,0,[]
61995461,xiashire,20,25,1178,1696,21,[],22,0,[]
62024805,huanghonglan,16,23,1179,1690,15,[],26,0,[]
62029348,leoxxy,15,25,1175,1736,4,[],26,0,[]
62038524,haoyuejj,20,26,1200,1681,12,[],23,0,[]
62044624,jylake,19,21,1174,1734,11,[],22,0,[]
62052613,stellazzx,19,19,1187,1730,18,[],20,0,[]
62068221,xiajie,15,22,1164,1636,10,[],14,0,[]
62106172,wangbin,16,29,1167,1805,7,[],18,1,"[{'liuyan_user_id': '93750113', 'liuyan_time': '2016-07-21 10:27:46'}]"
62109009,chenike,17,16,1180,1719,17,[],23,0,[]
62139966,miracle,17,23,1193,1854,8,[],22,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2019-01-01 08:40:58'}, {'liuyan_user_id': '926612', 'liuyan_time': '2015-11-29 03:12:08'}]"
62141154,sheepstop_,18,24,1190,1818,11,[],13,0,[]
62213958,candice,10,27,1177,1774,19,[],19,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-09-22 08:17:41'}, {'liuyan_user_id': '93618197', 'liuyan_time': '2018-09-22 08:17:22'}]"
62218710,ccalp,18,18,1183,1774,16,[],30,0,[]
62231551,smileholly,9,28,1188,1707,16,[],32,0,[]
62287179,不为了勉强,17,27,1198,1704,14,[],30,0,[]
62288336,maguoliang,20,19,1181,1799,10,[],21,0,[]
62310536,季节的底色,16,23,1189,1775,14,[],23,0,[]
62344149,lxnxp,16,15,1179,1747,19,[],22,2,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-07-24 08:35:07'}, {'liuyan_user_id': '51064536', 'liuyan_time': '2016-10-07 17:32:49'}]"
62355105,bobchen,16,24,1190,1815,15,[],23,1,"[{'liuyan_user_id': '78972740', 'liuyan_time': '2017-01-25 17:15:46'}]"
62374599,完全junjin,13,15,1195,1801,8,[],20,0,[]
62374826,mamin,16,23,1194,1848,14,[],25,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-17 08:26:36'}]"
62455307,nannan,17,16,1173,1711,4,[],24,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:27:32'}]"
62456503,dodozaii,11,29,1163,1750,15,[],29,0,[]
62487681,yaoenoch,20,31,1184,1757,16,[],30,0,[]
62506771,酷coolergg,14,22,1179,1851,11,[],28,0,[]
62516419,钟xixi,19,22,1185,1772,16,[],18,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-16 08:24:18'}]"
62521449,nantang,19,16,1176,1853,12,[],19,0,[]
62529305,cancancily,15,22,1177,1942,14,[],25,0,[]
62550834,flame_,17,14,1177,1783,15,[],15,0,[]
62568063,kellyliang_,16,18,1177,1863,16,[],24,0,[]
62568491,mariolovemario,18,28,1146,2030,12,[],15,0,[]
62585781,lotuslili,14,19,1180,1793,16,[],27,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-01-22 17:37:34'}]"
62644324,yealec,17,21,1193,1818,8,[],19,0,[]
62729184,stitch,17,22,1166,1799,9,[],30,0,[]
62735204,iachou,16,27,1170,1871,8,[],28,1,"[{'liuyan_user_id': '33428255', 'liuyan_time': '2016-05-21 10:56:54'}]"
62736578,tmr_is_another_day,11,24,1185,1886,13,[],30,0,[]
62742879,窝我的狗宝,17,21,1174,1861,14,[],26,0,[]
62767029,feidao,17,23,1189,1873,10,[],20,0,[]
62768886,nuanshu暖树,18,18,1175,1927,7,[],13,0,[]
62772075,亲亲阿杰杰,20,19,1176,1760,14,[],16,1,"[{'liuyan_user_id': '93618197', 'liuyan_time': '2018-10-30 08:23:40'}]"
